Year,Month,Day,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,date_time
2014,1,26,66.85912698412699,20.64847883597884,12.849867724867726,0.10574603174603175,1.2946428571428565,96.31664021164023,14.012235449735451,1010.0,2014-01-26
2014,1,27,59.123015873015866,45.48776455026455,14.994047619047622,0.10574603174603175,1.6791666666666665,92.98524140211644,16.55621693121693,1010.0,2014-01-27
2014,1,28,49.98544973544974,243.74338624338625,14.87863756613757,0.10574603174603175,1.7169642857142862,87.96573743386243,17.512896825396826,1010.0,2014-01-28
2014,1,29,48.392857142857146,2.180555555555556,10.354497354497358,0.10574603174603175,4.473809523809524,90.91483134920635,12.290343915343916,1012.5694444444443,2014-01-29
2014,1,30,38.08167989417989,1.960978835978836,7.077380952380953,0.10574603174603175,3.8997023809523816,95.697833994709,8.323082010582011,1016.4384920634922,2014-01-30
2014,1,31,31.484126984126977,7.576388888888889,11.685515873015872,0.10574603174603175,2.9687500000000004,96.58369378306877,12.726190476190476,1011.8518518518517,2014-01-31
2014,2,1,71.04563492063492,123.39847883597882,17.44345238095238,0.10574603174603175,1.6863095238095225,92.19619047619047,19.15773809523809,1010.3472222222223,2014-02-01
2014,2,2,37.78439153439154,296.9249338624338,16.972883597883598,0.10450000000000009,1.3226190476190471,87.58724537037038,19.703373015873012,1011.9841269841271,2014-02-02
2014,2,3,39.01917989417989,304.44742063492066,17.50925925925926,0.10450000000000009,1.4550595238095239,88.69019510582011,20.0734126984127,1010.1025132275132,2014-02-03
2014,2,4,47.07539682539683,264.62797619047626,17.263227513227513,0.10450000000000009,1.4619047619047612,87.36666335978835,20.10813492063492,1010.188492063492,2014-02-04
2014,2,5,81.5138888888889,101.2559523809524,19.108796296296294,0.10450000000000009,2.2139880952380966,92.33336970899471,20.8422619047619,1010.0,2014-02-05
2014,2,6,71.3968253968254,19.33101851851852,15.078703703703702,0.10450000000000009,2.898511904761905,83.76914682539682,18.531746031746035,1010.6382275132274,2014-02-06
2014,2,7,43.74305555555555,12.838624338624337,11.748677248677248,0.10450000000000009,3.816666666666665,90.76182870370371,13.867394179894182,1015.4695767195768,2014-02-07
2014,2,8,48.8614417989418,7.656746031746032,13.623677248677247,0.10450000000000009,2.9116071428571417,94.20157407407406,15.075396825396824,1011.8948412698413,2014-02-08
2014,2,9,34.080687830687836,344.2070105820106,10.916666666666666,0.10450000000000009,2.7711309523809518,83.61216931216931,14.679563492063494,1011.3194444444443,2014-02-09
2014,2,10,35.870039682539684,348.51686507936506,10.428902116402115,0.1059365079365079,1.6729166666666657,80.37159391534392,14.940145502645501,1010.7837301587302,2014-02-10
2014,2,11,37.7529761904762,334.31117724867727,11.854497354497354,0.1059365079365079,1.8898809523809517,81.20983796296296,15.974537037037033,1010.0,2014-02-11
2014,2,12,84.54166666666664,56.198082010582,14.520502645502647,0.1059365079365079,3.2485119047619033,90.38552579365079,16.740079365079367,1007.6951058201058,2014-02-12
2014,2,13,49.641534391534385,281.9685846560847,12.457341269841274,0.1059365079365079,5.731845238095239,88.81375992063492,14.814484126984127,1004.7817460317461,2014-02-13
2014,2,14,33.54298941798942,370.53141534391534,5.905753968253968,0.1059365079365079,2.1005952380952375,75.52286706349206,11.104497354497354,1010.0,2014-02-14
2014,2,15,41.71858465608465,280.21395502645504,9.070105820105821,0.1059365079365079,4.182440476190479,77.61752645502644,13.951719576719581,1010.2248677248676,2014-02-15
2014,2,16,33.604166666666664,370.880291005291,5.875992063492061,0.1059365079365079,1.6898809523809526,71.76694775132275,12.326058201058201,1016.7328042328041,2014-02-16
2014,2,17,33.9401455026455,376.1203703703704,7.148809523809523,0.1059365079365079,1.523214285714286,70.48693783068782,14.195436507936508,1018.8095238095239,2014-02-17
2014,2,18,40.61904761904762,341.48511904761904,8.744378306878305,0.10809523809523808,1.2770833333333336,64.41157407407407,16.49834656084656,1018.8326719576721,2014-02-18
2014,2,19,44.8859126984127,326.4847883597884,13.2228835978836,0.10809523809523808,1.6434523809523809,77.95502645502644,18.038690476190478,1014.7255291005291,2014-02-19
2014,2,20,40.555224867724874,339.59854497354496,15.308531746031747,0.10809523809523808,2.272619047619047,82.47061507936509,19.253968253968257,1011.6633597883597,2014-02-20
2014,2,21,78.9133597883598,38.27645502645503,18.75297619047619,0.10809523809523808,2.7839285714285733,91.87891534391532,20.508597883597883,1010.0,2014-02-21
2014,2,22,75.29662698412697,131.7685185185185,18.86441798941799,0.10809523809523808,1.535714285714285,91.10974206349205,20.883267195767193,1010.0,2014-02-22
2014,2,23,64.87533068783068,239.95767195767192,18.44510582010582,0.10809523809523808,1.6738095238095234,91.58266534391537,20.3531746031746,1010.0,2014-02-23
2014,2,24,79.99503968253968,155.16435185185188,18.08895502645502,0.10809523809523808,1.538392857142857,90.15010582010582,20.2797619047619,1010.0,2014-02-24
2014,2,25,68.52447089947091,232.6911375661376,17.26653439153439,0.10809523809523808,1.5630952380952374,88.7780357142857,19.73743386243386,1010.0,2014-02-25
2014,2,26,88.64649470899472,42.754629629629626,16.91666666666667,0.10908730158730152,2.356547619047618,92.13143518518518,18.78174603174603,1006.9609788359788,2014-02-26
2014,2,27,94.15575396825398,28.91468253968254,11.691468253968253,0.10908730158730152,3.6592261904761934,84.90090939153438,14.816468253968251,1006.4914021164021,2014-02-27
2014,2,28,36.6901455026455,385.60119047619054,4.490410052910053,0.10908730158730152,2.330059523809522,62.35167989417989,12.762235449735451,1010.0,2014-02-28
2014,3,1,39.349206349206355,369.80820105820106,7.978835978835978,0.10908730158730152,1.9247023809523816,71.13055224867723,14.476851851851855,1014.4907407407409,2014-03-01
2014,3,2,39.0787037037037,363.5750661375661,12.22387566137566,0.10908730158730152,2.14761904761905,78.15453703703704,17.281084656084655,1016.1474867724869,2014-03-02
2014,3,3,39.357804232804234,360.1322751322751,15.013227513227507,0.10908730158730152,2.473809523809524,84.02455026455027,18.561838624338623,1010.0,2014-03-03
2014,3,4,86.38955026455027,141.01785714285714,16.720568783068785,0.10908730158730152,2.097619047619047,88.29750330687831,19.23677248677249,1010.0,2014-03-04
2014,3,5,92.5410052910053,126.73611111111113,15.571097883597881,0.10908730158730152,2.002380952380951,86.26969576719576,18.684523809523814,1010.0,2014-03-05
2014,3,6,48.60317460317461,7.759259259259259,17.031415343915345,0.11227777777777777,3.557440476190475,95.41225859788359,18.291335978835978,1006.9907407407408,2014-03-06
2014,3,7,98.25496031746032,110.21164021164024,13.331679894179898,0.11227777777777777,4.821428571428571,89.35097883597884,15.604497354497356,1005.5026455026456,2014-03-07
2014,3,8,38.154761904761905,383.29199735449737,7.86309523809524,0.11227777777777777,2.5104166666666665,78.20271825396827,12.623346560846562,1011.8022486772487,2014-03-08
2014,3,9,50.15740740740741,333.5145502645502,12.011904761904765,0.11227777777777777,1.8419642857142862,81.72482473544973,16.158730158730158,1015.4960317460319,2014-03-09
2014,3,10,80.98082010582009,213.38458994708995,11.754960317460318,0.11227777777777777,1.8038690476190473,75.85086970899471,17.24537037037037,1011.3260582010583,2014-03-10
2014,3,11,80.17757936507937,252.3703703703704,13.30026455026455,0.11227777777777777,1.6241071428571427,78.18524140211639,18.253637566137566,1009.5535714285714,2014-03-11
2014,3,12,80.33564814814814,133.36838624338623,17.617394179894184,0.11227777777777777,3.7630952380952394,89.80489087301585,20.021164021164026,1003.664021164021,2014-03-12
2014,3,13,36.841600529100525,404.38888888888886,8.566137566137565,0.11227777777777777,5.264880952380952,70.1215906084656,15.35218253968254,1011.170634920635,2014-03-13
2014,3,14,44.29431216931217,376.291335978836,6.588624338624339,0.11215873015873022,2.697916666666666,63.27345899470898,14.665343915343916,1019.0476190476192,2014-03-14
2014,3,15,47.076719576719576,353.53174603174597,11.338624338624337,0.11215873015873022,1.7020833333333332,70.49449735449735,17.99966931216931,1014.4775132275132,2014-03-15
2014,3,16,77.4130291005291,278.3320105820106,15.608796296296292,0.11215873015873022,3.698809523809525,81.32482142857144,19.707671957671963,1007.7380952380953,2014-03-16
2014,3,17,29.908730158730155,0.6273148148148149,19.73974867724868,0.11215873015873022,5.513690476190472,91.55093915343916,21.746362433862434,1000.0,2014-03-17
2014,3,18,45.001653439153436,368.0740740740741,14.754298941798941,0.11215873015873022,3.6241071428571447,84.37378968253968,18.187499999999996,1005.4861111111112,2014-03-18
2014,3,19,45.764219576719576,375.38062169312167,11.952711640211641,0.11215873015873022,1.6624999999999999,79.16457341269842,16.45403439153439,1010.2943121693121,2014-03-19
2014,3,20,58.37334656084656,329.9623015873016,14.16468253968254,0.11215873015873022,2.4413690476190464,83.12678240740742,17.849537037037035,1010.0,2014-03-20
2014,3,21,69.89219576719576,300.13326719576713,15.333333333333336,0.11215873015873022,2.45922619047619,81.00702711640211,19.694113756613756,1010.0,2014-03-21
2014,3,22,68.07638888888889,271.9517195767196,17.08201058201058,0.11179365079365074,2.689583333333333,81.61221560846562,21.100529100529105,1010.0,2014-03-22
2014,3,23,107.1276455026455,125.12764550264548,18.510251322751323,0.11179365079365074,2.4988095238095256,89.7670205026455,20.869047619047617,1010.0,2014-03-23
2014,3,24,75.41898148148148,9.449404761904763,17.76388888888889,0.11179365079365074,2.760416666666663,91.56036706349208,19.621362433862434,1009.9603174603175,2014-03-24
2014,3,25,88.47354497354497,186.02810846560848,14.911375661375667,0.11179365079365074,4.014880952380953,85.6882308201058,18.075396825396822,1009.0310846560848,2014-03-25
2014,3,26,53.70998677248678,355.5591931216931,2.8052248677248675,0.11179365079365074,4.694940476190476,55.29495701058201,12.416666666666666,1017.5694444444443,2014-03-26
2014,3,27,86.59623015873017,8.178571428571429,9.511574074074073,0.11179365079365074,3.340178571428572,72.51537698412697,15.20271164021164,1019.9074074074074,2014-03-27
2014,3,28,118.63657407407408,33.157738095238095,16.29398148148148,0.11179365079365074,3.4261904761904742,85.83456679894181,19.42493386243386,1014.0310846560848,2014-03-28
2014,3,29,66.88458994708994,41.93220899470899,20.226190476190478,0.11179365079365074,3.8020833333333335,98.07303571428572,20.93915343915344,1009.9768518518518,2014-03-29
2014,3,30,48.3941798941799,393.91501322751327,12.840939153439152,0.11551587301587303,4.498511904761903,79.56161044973547,17.278108465608465,1010.2579365079365,2014-03-30
2014,3,31,123.55588624338623,160.32242063492063,10.52910052910053,0.11551587301587303,1.920535714285715,73.08232473544975,16.625661375661377,1012.4834656084657,2014-03-31
2014,4,1,54.91931216931218,376.4834656084656,12.04431216931217,0.11551587301587303,1.5178571428571426,74.53343253968255,17.90906084656085,1014.239417989418,2014-04-01
2014,4,2,51.61937830687831,374.4355158730159,14.046957671957673,0.11551587301587303,1.6511904761904763,76.30698743386243,19.46097883597884,1015.3141534391534,2014-04-02
2014,4,3,94.20998677248677,243.10284391534387,15.768518518518517,0.11551587301587303,2.1029761904761903,80.73475859788358,20.01190476190476,1011.7460317460318,2014-04-03
2014,4,4,101.24603174603173,242.51752645502643,17.46031746031746,0.11551587301587303,1.9517857142857133,85.92056878306879,20.60019841269841,1010.0,2014-04-04
2014,4,5,105.24305555555556,250.62070105820104,17.727513227513224,0.11551587301587303,1.2880952380952377,83.2921726190476,21.532076719576718,1010.0,2014-04-05
2014,4,6,107.71296296296295,243.46527777777774,18.081679894179896,0.11551587301587303,1.821130952380952,81.53061838624339,22.280753968253965,1009.9603174603175,2014-04-06
2014,4,7,126.79828042328042,162.8425925925926,19.197089947089946,0.11757142857142856,3.257738095238096,84.22644510582008,22.733796296296294,1008.9748677248677,2014-04-07
2014,4,8,68.88194444444444,9.263558201058201,19.898809523809522,0.11757142857142856,4.646428571428574,93.10762235449738,21.55952380952381,1002.6488095238096,2014-04-08
2014,4,9,58.64715608465608,344.698082010582,12.242394179894182,0.11757142857142856,4.724404761904764,72.19931547619048,18.09424603174603,1009.5502645502644,2014-04-09
2014,4,10,62.5433201058201,334.2886904761905,11.722883597883595,0.11757142857142856,1.9315476190476175,70.14346891534392,18.56382275132275,1018.85582010582,2014-04-10
2014,4,11,79.03108465608466,308.5770502645502,13.967923280423278,0.11757142857142856,2.0008928571428566,70.54491402116402,20.431547619047617,1018.4556878306877,2014-04-11
2014,4,12,74.52050264550265,315.6524470899471,16.72089947089947,0.11757142857142856,2.54940476190476,77.67585317460316,21.865079365079364,1014.8148148148148,2014-04-12
2014,4,13,87.24239417989418,256.66832010582016,16.840277777777782,0.11757142857142856,3.4258928571428573,77.32264219576719,21.891534391534393,1011.0978835978837,2014-04-13
2014,4,14,75.54629629629629,312.7205687830688,19.02943121693122,0.11757142857142856,3.272023809523811,80.97212962962962,23.324404761904763,1009.9041005291004,2014-04-14
2014,4,15,114.10085978835981,84.77281746031746,20.316468253968257,0.11664285714285715,4.240476190476189,89.26195436507936,22.877314814814813,1008.1183862433863,2014-04-15
2014,4,16,79.7175925925926,330.8412698412698,11.576388888888893,0.11664285714285715,4.4214285714285735,72.09551587301588,17.708664021164015,1010.300925925926,2014-04-16
2014,4,17,120.11904761904765,93.47949735449737,16.991732804232807,0.11664285714285715,4.5595238095238075,83.0028406084656,20.6901455026455,1012.8207671957671,2014-04-17
2014,4,18,84.47718253968254,4.892195767195768,19.98578042328042,0.11664285714285715,3.9357142857142855,93.48918981481482,21.609457671957674,1010.5059523809523,2014-04-18
2014,4,19,113.89451058201058,62.31712962962964,17.85019841269841,0.11664285714285715,4.155952380952383,89.02931216931216,20.185185185185183,1009.8743386243387,2014-04-19
2014,4,20,129.223544973545,128.16236772486775,14.99074074074074,0.11664285714285715,3.08809523809524,83.60343253968254,18.631944444444443,1010.0,2014-04-20
2014,4,21,124.02612433862436,83.36309523809523,14.821759259259261,0.11664285714285715,2.716071428571428,80.95573412698411,19.022817460317462,1010.0,2014-04-21
2014,4,22,106.1630291005291,223.81415343915344,16.00760582010582,0.11664285714285715,1.933928571428571,80.56990740740743,20.31712962962963,1009.6726190476192,2014-04-22
2014,4,23,58.82638888888889,374.4546957671958,16.416335978835978,0.11648412698412701,2.322321428571429,79.01386904761905,21.118386243386247,1009.5271164021165,2014-04-23
2014,4,24,67.43551587301587,351.39021164021165,17.256613756613756,0.11648412698412701,1.821130952380954,79.86355820105821,21.890211640211643,1009.9867724867727,2014-04-24
2014,4,25,57.580357142857146,380.64484126984127,17.827050264550266,0.11648412698412701,2.019642857142858,79.46630952380951,22.61243386243386,1010.0,2014-04-25
2014,4,26,65.9348544973545,358.8680555555556,18.982142857142858,0.11648412698412701,2.070535714285714,80.62397817460321,23.47354497354497,1010.0,2014-04-26
2014,4,27,84.69080687830689,300.6888227513228,19.335978835978832,0.11648412698412701,2.2797619047619047,78.48200396825395,24.37863756613757,1009.917328042328,2014-04-27
2014,4,28,74.83068783068784,326.53406084656086,19.828373015873016,0.11648412698412701,2.6589285714285724,75.69113756613756,25.458664021164022,1009.6230158730158,2014-04-28
2014,4,29,140.60548941798942,151.14484126984127,21.70171957671958,0.11648412698412701,2.356845238095237,84.00402116402117,25.453703703703706,1009.1832010582011,2014-04-29
2014,4,30,146.85449735449734,136.0333994708995,22.449074074074073,0.11648412698412701,2.5008928571428566,87.27935846560848,25.37863756613757,1010.0,2014-04-30
2014,5,1,143.27645502645504,140.94411375661375,21.94047619047619,0.11610317460317458,2.283035714285713,87.2316369047619,24.814153439153444,1009.9669312169312,2014-05-01
2014,5,2,69.5380291005291,3.932208994708995,22.38690476190476,0.11610317460317458,1.8526785714285714,95.85775793650792,23.6630291005291,1009.6164021164021,2014-05-02
2014,5,3,86.02678571428571,6.99371693121693,20.458994708994712,0.11610317460317458,2.186011904761904,94.8559226190476,21.798941798941797,1009.7255291005291,2014-05-03
2014,5,4,50.94576719576719,416.3941798941799,14.980158730158735,0.11610317460317458,3.105952380952381,75.65617063492064,20.711309523809522,1010.2910052910053,2014-05-04
2014,5,5,53.976521164021165,401.8263888888889,16.71097883597884,0.11610317460317458,1.7348214285714276,73.43117063492063,22.826388888888886,1010.0,2014-05-05
2014,5,6,54.10416666666666,404.5674603174604,16.883928571428566,0.11610317460317458,1.0937500000000004,70.8169146825397,23.75496031746032,1010.0,2014-05-06
2014,5,7,61.2989417989418,365.52182539682536,18.664351851851848,0.11610317460317458,1.777976190476191,74.66227182539683,24.49470899470899,1010.4629629629629,2014-05-07
2014,5,8,65.09160052910053,367.35085978835986,19.16104497354497,0.11610317460317458,2.7336309523809503,73.9224503968254,25.242063492063494,1013.1349206349208,2014-05-08
2014,5,9,66.09821428571428,361.1693121693122,19.618055555555557,0.11518253968253962,2.807142857142859,74.9509689153439,25.484126984126984,1014.2328042328044,2014-05-09
2014,5,10,116.5654761904762,246.19874338624336,19.832010582010582,0.11518253968253962,2.6300595238095243,75.0649107142857,25.471230158730155,1011.4021164021163,2014-05-10
2014,5,11,136.09689153439152,163.59292328042326,21.254960317460316,0.11518253968253962,1.8895833333333334,81.85064153439151,25.293981481481485,1011.2996031746032,2014-05-11
2014,5,12,136.54861111111111,183.07605820105815,19.87003968253968,0.11518253968253962,3.1336309523809525,75.03594907407408,25.488425925925924,1011.2433862433863,2014-05-12
2014,5,13,87.31316137566138,295.5654761904762,20.570767195767196,0.11518253968253962,3.8071428571428583,77.12155423280423,25.948743386243383,1010.0,2014-05-13
2014,5,14,92.48148148148148,215.2298280423281,22.46031746031746,0.11518253968253962,3.7333333333333356,85.64658730158732,25.661375661375654,1010.0,2014-05-14
2014,5,15,131.18816137566137,135.72387566137567,22.71759259259259,0.11518253968253962,3.112797619047619,93.83378306878306,24.36441798941799,1009.9900793650795,2014-05-15
2014,5,16,62.46527777777779,403.36673280423275,14.370039682539684,0.11518253968253962,5.073809523809521,70.98487764550265,21.23544973544973,1010.6018518518518,2014-05-16
2014,5,17,59.0135582010582,399.1464947089947,12.220238095238095,0.11632539682539679,3.4979166666666655,58.993948412698415,21.8422619047619,1013.7169312169311,2014-05-17
2014,5,18,60.8154761904762,392.5456349206349,14.30026455026455,0.11632539682539679,3.526488095238094,64.49445105820107,22.392526455026456,1014.5701058201058,2014-05-18
2014,5,19,69.5350529100529,356.531746031746,16.603835978835978,0.11632539682539679,3.079761904761906,70.32463624338622,23.518849206349213,1014.837962962963,2014-05-19
2014,5,20,81.2992724867725,331.28571428571433,17.42096560846561,0.11632539682539679,2.8770833333333328,71.08179894179894,24.155753968253975,1016.9146825396823,2014-05-20
2014,5,21,59.4047619047619,387.5376984126984,16.595899470899468,0.11632539682539679,2.395833333333332,68.36652777777776,23.920965608465607,1016.3359788359788,2014-05-21
2014,5,22,69.34689153439153,363.0142195767196,18.135582010582016,0.11632539682539679,1.819642857142857,70.61993386243391,24.900462962962962,1013.7698412698411,2014-05-22
2014,5,23,66.994708994709,367.31878306878303,20.275793650793656,0.11632539682539679,2.8407738095238115,76.54839616402116,25.72189153439153,1010.0,2014-05-23
2014,5,24,112.41534391534391,255.23148148148152,21.62334656084656,0.11632539682539679,2.050297619047618,79.82320105820106,26.36640211640211,1010.0,2014-05-24
2014,5,25,129.84424603174602,128.12533068783065,22.55555555555556,0.12103174603174603,1.3973214285714288,80.627833994709,26.955687830687836,1010.0,2014-05-25
2014,5,26,97.94312169312168,222.21197089947086,20.69179894179894,0.12103174603174603,2.4258928571428573,77.21460648148147,26.00727513227513,1013.0555555555555,2014-05-26
2014,5,27,136.32671957671957,159.69510582010582,20.752645502645503,0.12103174603174603,2.10357142857143,78.33413029100528,25.734126984126984,1013.425925925926,2014-05-27
2014,5,28,128.88260582010582,220.93882275132276,21.06580687830688,0.12103174603174603,1.5497023809523824,79.4946064814815,25.57208994708995,1010.0,2014-05-28
2014,5,29,102.3257275132275,235.79794973544972,21.821097883597883,0.12103174603174603,1.2520833333333339,83.02007605820107,25.627645502645507,1010.0,2014-05-29
2014,5,30,117.35780423280424,196.4785052910053,22.49206349206349,0.12103174603174603,1.4047619047619035,90.49376322751321,24.765211640211636,1010.0,2014-05-30
2014,5,31,141.39054232804233,163.5056216931217,22.232473544973544,0.12103174603174603,1.4491071428571436,89.3680291005291,24.73809523809524,1010.0,2014-05-31
2014,6,1,147.1868386243386,134.39583333333331,22.455687830687832,0.12103174603174603,2.880952380952383,89.89037037037036,24.903439153439155,1010.0,2014-06-01
2014,6,2,154.63458994708995,90.9183201058201,21.913359788359784,0.12218253968253967,4.298511904761905,86.84614417989417,24.95601851851852,1010.0,2014-06-02
2014,6,3,152.13194444444446,92.76521164021165,18.722883597883598,0.12218253968253967,2.831845238095237,72.21960317460317,24.978174603174605,1010.0,2014-06-03
2014,6,4,67.05952380952382,357.9041005291005,17.210978835978835,0.12218253968253967,2.2181547619047612,64.45361111111112,25.549603174603178,1009.917328042328,2014-06-04
2014,6,5,97.83465608465609,272.61111111111114,19.94477513227513,0.12218253968253967,1.735714285714286,73.59198082010582,25.96660052910053,1009.619708994709,2014-06-05
2014,6,6,77.47685185185186,343.4570105820105,21.16402116402116,0.12218253968253967,1.94047619047619,74.34654431216931,26.986772486772495,1009.9371693121694,2014-06-06
2014,6,7,74.08366402116401,337.4642857142857,21.10515873015873,0.12218253968253967,2.204166666666667,74.03257605820109,26.88293650793651,1009.9702380952381,2014-06-07
2014,6,8,80.49437830687832,315.40476190476187,21.388558201058203,0.12218253968253967,1.6482142857142856,73.85073743386245,27.239087301587304,1009.9768518518518,2014-06-08
2014,6,9,98.67063492063492,258.25396825396825,21.90476190476191,0.12218253968253967,1.468452380952382,76.02579365079364,27.33928571428571,1009.9371693121693,2014-06-09
2014,6,10,65.91071428571429,288.5257936507936,22.46891534391534,0.12303174603174598,1.241666666666667,76.71292658730158,27.6140873015873,1010.0,2014-06-10
2014,6,11,125.67096560846561,152.6845238095238,23.076388888888886,0.12303174603174598,2.0934523809523813,88.8587433862434,25.753637566137566,1010.0,2014-06-11
2014,6,12,133.11441798941797,211.21064814814818,22.792658730158735,0.12303174603174598,2.4270833333333326,88.98604828042329,25.45899470899471,1010.0,2014-06-12
2014,6,13,117.35019841269842,130.17394179894183,23.206018518518515,0.12303174603174598,3.2449404761904757,88.0954794973545,25.891203703703706,1010.0,2014-06-13
2014,6,14,135.1656746031746,152.9722222222222,22.8369708994709,0.12303174603174598,2.145238095238095,88.57538029100529,25.536044973544975,1010.0,2014-06-14
2014,6,15,103.18650793650794,256.97222222222223,21.87136243386243,0.12303174603174598,1.1946428571428567,85.84995039682538,25.207010582010582,1010.5952380952381,2014-06-15
2014,6,16,93.9371693121693,249.57771164021167,21.874669312169306,0.12303174603174598,1.361309523809523,79.58248677248677,26.495039682539684,1012.3445767195766,2014-06-16
2014,6,17,62.022486772486765,344.974537037037,21.555886243386244,0.12303174603174598,2.05922619047619,79.9032804232804,26.16666666666666,1011.6335978835979,2014-06-17
2014,6,18,91.85019841269843,234.3627645502646,21.954034391534393,0.12352380952380952,2.333035714285715,82.87372685185186,25.750330687830687,1010.6117724867723,2014-06-18
2014,6,19,76.75694444444444,305.1603835978836,22.244708994708997,0.12352380952380952,1.7,85.38135912698412,25.569113756613756,1010.7440476190477,2014-06-19
2014,6,20,98.14914021164022,236.01190476190473,22.535383597883598,0.12352380952380952,1.6470238095238094,81.97652777777779,26.55059523809524,1010.0,2014-06-20
2014,6,21,82.4179894179894,322.14484126984127,23.02281746031746,0.12352380952380952,2.3687499999999995,82.9061011904762,26.838955026455025,1010.0,2014-06-21
2014,6,22,124.13921957671958,234.31051587301587,22.888558201058203,0.12352380952380952,2.575892857142857,82.49078703703704,26.85813492063492,1010.0,2014-06-22
2014,6,23,123.54861111111109,192.15509259259258,23.328373015873012,0.12352380952380952,2.1895833333333337,84.657791005291,26.83267195767196,1010.0,2014-06-23
2014,6,24,82.3128306878307,314.8131613756614,23.152777777777775,0.12352380952380952,2.0434523809523806,81.54135912698412,27.364087301587304,1010.9060846560847,2014-06-24
2014,6,25,77.47255291005291,321.93650793650795,22.92195767195767,0.12352380952380952,1.5726190476190478,79.8779794973545,27.536044973544975,1011.6269841269841,2014-06-25
2014,6,26,88.20734126984128,263.5033068783069,23.070105820105823,0.12382539682539674,1.82827380952381,78.40000000000002,27.959986772486776,1010.0,2014-06-26
2014,6,27,81.3912037037037,274.108134920635,23.092923280423282,0.12382539682539674,1.326488095238095,76.77881613756612,28.18518518518519,1010.0,2014-06-27
2014,6,28,97.92923280423281,284.2023809523809,22.851521164021165,0.12382539682539674,1.3901785714285715,77.1780158730159,28.21064814814815,1011.170634920635,2014-06-28
2014,6,29,76.89087301587301,302.2060185185185,23.65343915343915,0.12382539682539674,2.830654761904763,77.92131613756611,28.62268518518519,1011.7030423280422,2014-06-29
2014,6,30,81.94378306878308,266.703373015873,23.988095238095237,0.12382539682539674,2.160119047619048,81.574957010582,28.247354497354497,1009.9966931216932,2014-06-30
2014,7,1,102.87566137566138,242.37301587301587,23.60284391534392,0.12382539682539674,2.1092261904761895,79.62902777777776,28.31746031746032,1009.292328042328,2014-07-01
2014,7,2,116.78935185185185,242.34589947089947,22.938822751322746,0.12382539682539674,1.9160714285714298,77.61266865079365,27.98082010582011,1009.4874338624339,2014-07-02
2014,7,3,113.77414021164019,195.99173280423278,24.41600529100529,0.12382539682539674,2.7511904761904753,85.96193452380953,27.642195767195762,1010.0,2014-07-03
2014,7,4,103.51223544973544,244.84920634920638,24.172288359788357,0.12370634920634917,2.2202380952380953,86.29441137566137,27.291335978835985,1010.1917989417989,2014-07-04
2014,7,5,141.83829365079364,122.81051587301589,23.21891534391534,0.12370634920634917,1.1476190476190475,81.94680555555556,27.281746031746035,1010.0,2014-07-05
2014,7,6,125.17625661375662,107.70337301587301,23.400793650793656,0.12370634920634917,0.9086309523809523,86.319708994709,26.528769841269835,1010.0,2014-07-06
2014,7,7,126.68948412698411,60.35482804232803,23.00165343915344,0.12370634920634917,0.8931547619047621,86.39207671957672,26.132605820105812,1010.0,2014-07-07
2014,7,8,119.2559523809524,205.76719576719577,23.60185185185185,0.12370634920634917,1.086011904761905,85.19588624338623,26.902777777777775,1010.6316137566137,2014-07-08
2014,7,9,123.30621693121692,126.06845238095237,23.741732804232807,0.12370634920634917,1.1279761904761907,85.86007605820106,26.86838624338624,1010.7341269841269,2014-07-09
2014,7,10,120.97585978835978,140.47123015873012,23.084986772486772,0.12370634920634917,0.7720238095238096,82.31755291005292,26.986111111111114,1010.5853174603175,2014-07-10
2014,7,11,108.89285714285712,181.94742063492063,23.480489417989418,0.12370634920634917,0.7672619047619045,87.12790343915346,26.47189153439153,1011.0119047619047,2014-07-11
2014,7,12,121.1117724867725,185.9490740740741,23.682539682539684,0.12334126984126985,1.584821428571429,85.88046957671956,26.865740740740744,1011.656746031746,2014-07-12
2014,7,13,134.20006613756613,186.54431216931212,23.661706349206344,0.12334126984126985,1.814583333333334,86.7712996031746,26.713293650793656,1010.1785714285716,2014-07-13
2014,7,14,105.93584656084657,200.01818783068782,24.25132275132275,0.12334126984126985,1.4702380952380951,88.65455357142856,26.990740740740744,1010.0,2014-07-14
2014,7,15,116.99537037037037,207.7655423280423,24.34887566137566,0.12334126984126985,2.0208333333333335,89.09255291005292,26.905753968253965,1010.0,2014-07-15
2014,7,16,84.48842592592591,52.476851851851826,24.573082010582013,0.12334126984126985,2.616666666666666,93.05515211640214,26.404100529100532,1009.9272486772488,2014-07-16
2014,7,17,84.64186507936509,311.9467592592593,24.19179894179894,0.12334126984126985,2.9169642857142875,87.56138558201059,27.109788359788364,1009.9933862433863,2014-07-17
2014,7,18,72.84689153439153,348.50462962962956,22.85482804232804,0.12334126984126985,1.3505952380952373,79.48030423280422,27.49404761904762,1010.0,2014-07-18
2014,7,19,120.44312169312171,216.35648148148152,22.822420634920633,0.12334126984126985,1.6065476190476187,79.65372023809523,27.530423280423275,1010.0,2014-07-19
2014,7,20,126.03472222222221,204.24933862433863,24.060515873015873,0.12256349206349204,1.520833333333334,83.70848214285714,27.61375661375661,1010.0,2014-07-20
